SampleName	OriginalSampleName	SiteName	Country	Longitude	Latitude	Elevation	LocationReliability	LocationNotes	AreaOfSite	SampleContext	SiteDescription	VegDescription	SampleType	SampleMethod	AgeBP	AgeUncertainty	ispercent	Notes	EMPD_version	Publication1	DOI1	Publication2	DOI2	Publication3	DOI3	Publication4	DOI4	Publication5	DOI5	Worker1_Role	Worker1_LastName	Worker1_Initials	Worker1_FirstName	Worker1_Address1	Worker1_Address2	Worker1_Email1	Worker1_Email2	Worker1_Phone1	Worker1_Phone2	Worker2_Role	Worker2_LastName	Worker2_Initials	Worker2_FirstName	Worker2_Address1	Worker2_Address2	Worker2_Email1	Worker2_Email2	Worker2_Phone1	Worker2_Phone2	Worker3_Role	Worker3_LastName	Worker3_Initials	Worker3_FirstName	Worker3_Address1	Worker3_Address2	Worker3_Email1	Worker3_Email2	Worker3_Phone1	Worker3_Phone2	Worker4_Role	Worker4_LastName	Worker4_Initials	Worker4_FirstName	Worker4_Address1	Worker4_Address2	Worker4_Email1	Worker4_Email2	Worker4_Phone1	Worker4_Phone2	Temperature	Precipitation	okexcept
Klemm_a11	11-CH-16		Russian Federation	102.37464	72.30714	39	A		1.04		Lake size: 180 x 100 m		sediment	gravity corer	-61	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-33.7,-31.6,-27.7,-18.6,-7.9,4.5,11.7,8.6,1.1,-13.1,-26.6,-30.3,-31.87,-18.07,8.27,-12.87,-13.63	11.0,12.0,17.0,19.0,17.0,25.0,36.0,38.0,30.0,27.0,18.0,17.0,40.0,53.0,99.0,75.0,267.0	
Klemm_a12	11-CH-17		Russian Federation	102.23571	72.24454	51	A		3.9		Lake size: 220 x 100 m		sediment	gravity corer	-61	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-34.5,-32.0,-27.7,-18.5,-7.7,4.6,11.8,8.6,1.1,-13.1,-27.1,-31.2,-32.57,-17.97,8.33,-13.03,-13.81	11.0,11.0,14.0,18.0,17.0,25.0,36.0,39.0,31.0,26.0,18.0,17.0,39.0,49.0,100.0,75.0,263.0	
Klemm_a13	11-CH-18		Russian Federation	102.37464	72.30713	78	A		7.2		Lake size: 150 x 300 m		sediment	gravity corer	-61	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-33.7,-31.6,-27.7,-18.6,-7.9,4.5,11.7,8.6,1.1,-13.1,-26.6,-30.3,-31.87,-18.07,8.27,-12.87,-13.63	11.0,12.0,17.0,19.0,17.0,25.0,36.0,38.0,30.0,27.0,18.0,17.0,40.0,53.0,99.0,75.0,267.0	
Klemm_a14	11-CH-19		Russian Federation	102.21278	72.255	48	A		10		Lake size: 150 x 350 m		sediment	gravity corer	-61	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-34.4,-31.9,-27.8,-18.5,-7.8,4.6,11.8,8.5,1.1,-13.1,-27.0,-31.1,-32.47,-18.03,8.3,-13.0,-13.8	11.0,12.0,17.0,19.0,18.0,26.0,36.0,40.0,29.0,27.0,18.0,17.0,40.0,54.0,102.0,74.0,270.0	
Klemm_a15	11-CH-20		Russian Federation	102.21564	72.25769	53	A		12.5		Lake size: 150 x 300 m		sediment	gravity corer	-61	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-34.4,-31.9,-27.8,-18.5,-7.8,4.6,11.8,8.5,1.1,-13.1,-27.0,-31.1,-32.47,-18.03,8.3,-13.0,-13.8	11.0,12.0,17.0,19.0,18.0,26.0,36.0,40.0,29.0,27.0,18.0,17.0,40.0,54.0,102.0,74.0,270.0	
Klemm_a16	07-SA-34	Saskylakh region (Sakha)	Russian Federation	110.819	71.503	80	A		1.6		Lake size: 400 x 150 m max. depth: 7.0 m human impact: no	terrestrial vegetation: forest-tundra	sediment	gravity corer	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-35.9,-33.2,-26.9,-17.5,-7.1,5.9,11.5,8.3,0.9,-13.0,-28.4,-31.9,-33.67,-17.17,8.57,-13.5,-13.94	10.0,8.0,9.0,11.0,17.0,30.0,39.0,37.0,26.0,20.0,14.0,12.0,30.0,37.0,106.0,60.0,233.0	
Klemm_a17	07-SA-33	Saskylakh region (Sakha)	Russian Federation	111.132	71.74747	50	A		21		Lake size: 600 x 400 m max. depth: >5 m human impact: no	terrestrial vegetation: forest-tundra	sediment	gravity corer	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-37.1,-33.9,-28.4,-18.1,-7.2,5.3,11.5,8.3,1.1,-13.3,-29.3,-33.6,-34.87,-17.9,8.37,-13.83,-14.56	10.0,8.0,11.0,13.0,16.0,29.0,36.0,35.0,25.0,19.0,13.0,9.0,27.0,40.0,100.0,57.0,224.0	
Klemm_a18	07-SA-32	Saskylakh region (Sakha)	Russian Federation	111.1295	71.7477	50	A		100		Lake size: 100 x 100 m max. depth: 2.7 m human impact: no	terrestrial vegetation: forest-tundra	sediment	gravity corer	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-37.1,-33.9,-28.4,-18.1,-7.2,5.3,11.5,8.3,1.1,-13.3,-29.3,-33.6,-34.87,-17.9,8.37,-13.83,-14.56	10.0,8.0,11.0,13.0,16.0,29.0,36.0,35.0,25.0,19.0,13.0,9.0,27.0,40.0,100.0,57.0,224.0	
Klemm_a19	07-SA-35	Saskylakh region (Sakha)	Russian Federation	113.91369	72.06598	15	A		15		Lake size: 300 x 100 m max. depth: 2.9 m human impact: tree cutting	terrestrial vegetation: forest-tundra	sediment	gravity corer	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-35.6,-33.6,-28.4,-19.0,-7.6,4.5,11.4,8.3,0.8,-14.0,-28.7,-32.7,-33.97,-18.33,8.07,-13.97,-14.55	8.0,7.0,8.0,9.0,13.0,25.0,32.0,29.0,20.0,17.0,11.0,8.0,23.0,30.0,86.0,48.0,187.0	
Klemm_a20	07-SA-29	Saskylakh region (Sakha)	Russian Federation	111.10704	72.06824	37	A		25		Lake size: 180 x 120 m max. depth: 4.7 m human impact: no	terrestrial vegetation: tundra-forest	sediment	gravity corer	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-35.7,-33.2,-28.5,-18.8,-8.1,4.6,11.7,8.3,0.9,-13.2,-28.2,-31.7,-33.53,-18.47,8.2,-13.5,-14.32	9.0,8.0,10.0,14.0,17.0,29.0,37.0,35.0,23.0,20.0,13.0,10.0,27.0,41.0,101.0,56.0,225.0	
Klemm_a21	07-SA-30	Saskylakh region (Sakha)	Russian Federation	111.11111	72.06862	36	A		64		Lake size: 200 x 180 m max. depth: 5.1 m human impact: no	terrestrial vegetation: tundra-forest	sediment	gravity corer	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-35.7,-33.2,-28.4,-18.7,-8.1,4.6,11.8,8.3,0.9,-13.2,-28.2,-31.7,-33.53,-18.4,8.23,-13.5,-14.3	9.0,8.0,10.0,14.0,17.0,29.0,37.0,35.0,23.0,20.0,13.0,9.0,26.0,41.0,101.0,56.0,224.0	
Klemm_a22	07-SA-31	Saskylakh region (Sakha)	Russian Federation	111.11761	72.07088	38	A		64		Lake size: 150 x 150 m max. depth: 6.9 m human impact: no	terrestrial vegetation: tundra-forest	sediment	gravity corer	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-35.7,-33.2,-28.5,-18.8,-8.1,4.6,11.7,8.3,0.9,-13.2,-28.3,-31.7,-33.53,-18.47,8.2,-13.53,-14.33	10.0,8.0,10.0,13.0,17.0,29.0,36.0,35.0,23.0,20.0,13.0,9.0,27.0,40.0,100.0,56.0,223.0	
Klemm_a23	07-SA-28	Saskylakh region (Sakha)	Russian Federation	111.10815	72.07116	41	A		9		Lake size: 500 x 300 m max. depth: 5.1 m human impact: no	terrestrial vegetation: tundra-forest	sediment	gravity corer	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-35.7,-33.2,-28.5,-18.8,-8.1,4.6,11.7,8.3,0.9,-13.2,-28.2,-31.7,-33.53,-18.47,8.2,-13.5,-14.32	9.0,8.0,10.0,14.0,17.0,29.0,37.0,35.0,23.0,20.0,13.0,10.0,27.0,41.0,101.0,56.0,225.0	
Klemm_a24	07-SA-26	Saskylakh region (Sakha)	Russian Federation	111.189	72.32	86	A		25		Lake size: 400 x 400 m max. depth: 6.8 m human impact: no inflow: connected to lake 07-SA-27	terrestrial vegetation: tundra 30 km to forest line	sediment	gravity corer	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-33.8,-32.8,-28.3,-19.1,-8.6,3.6,10.4,7.6,0.6,-12.9,-26.1,-29.6,-32.07,-18.67,7.2,-12.8,-14.08	9.0,8.0,11.0,14.0,16.0,28.0,35.0,34.0,23.0,19.0,12.0,10.0,27.0,41.0,97.0,54.0,219.0	
